# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1350508874
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_3.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_diag_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-77.3735,0.97718,0.0682295,6,63,0,84.1048,-0.119409,0.113326,-0.109219,-0.0468423,0.0265572,-0.132489,-0.59822,-0.296917,0.246506,-0.0591218,0.107754,-0.0265828,0.0334169,-0.253659,-0.247944,-8.52941,-1.41131,-1.92752,-0.11558,-10.5144,10.7099,-1.16241,-2.58017,1.87994,-12.023,-1.073,-1.00214,-0.562108,-33.8077,8.31732,1.05199,4.13126,5.6655,-0.147441,1.39071,0.309072,-0.238768,7.1719,-14.0864,7.47452,-8.8629,0.135515,-1.13852,-35.0073,-3.0089,-2.95546,1.12259,-12.6539,5.38756,-3.29427,4.5553,15.4189,0.850861,-0.99971,-0.747272,-0.868088,-10.316
-71.4883,0.996582,0.0682295,6,63,0,90.009,-0.11672,-0.148377,0.0631409,-0.129268,0.0944302,0.0920086,-0.312644,-0.0191983,0.00567889,0.0728018,0.112915,-0.0609437,-0.0254661,-0.319198,-2.75231,-1.01561,-1.51149,0.209596,-0.065761,19.8878,0.263517,0.418649,8.8811,-4.15487,18.6875,7.96585,-1.00422,-0.494678,0.782259,-13.052,-9.81821,-4.1554,9.67223,-0.158112,2.93693,-0.643651,-0.509781,-15.2275,-5.67488,-8.93124,4.81995,-7.58441,2.39043,27.9521,-1.16338,1.85262,-0.412463,25.7634,8.65797,8.42017,26.2041,-23.3833,-1.03962,0.443705,-0.399131,-1.42813,36.4347
-74.9123,0.97763,0.0682295,6,63,0,82.1227,0.0408814,0.213396,0.0431575,0.149668,0.0050837,-0.0924694,0.203838,0.121933,0.0777521,-0.0570486,-0.129004,0.0887341,0.10999,-0.245557,-1.19442,0.331127,-2.20032,-4.87788,-0.0750389,-9.60302,1.56693,13.4321,12.4621,1.20434,-8.30389,-0.459988,1.23035,-1.11663,4.05265,-10.0187,4.75943,10.0754,-26.4326,-1.01387,0.953189,-1.11328,-0.163837,1.84059,1.20972,11.1258,3.70044,13.0229,-1.30183,-22.6773,1.22088,2.35727,0.221332,-3.47943,-14.8073,8.98553,17.907,17.2064,-0.603867,0.972657,-0.734535,-0.99266,0.267066
-67.88,0.999434,0.0682295,6,63,0,77.7698,0.0104538,0.0950962,-0.0956643,-0.0765084,0.0848674,0.0274745,0.407225,-0.326262,-0.143953,-0.0557545,0.00293883,0.0609682,-0.0514814,-0.291294,-0.0588161,0.0983687,-0.205474,-3.52154,-0.131426,1.44585,14.9586,2.38677,16.791,-1.40988,-22.2097,2.37419,4.63869,-0.376061,-4.78919,-8.66805,9.75538,18.7939,19.0445,-0.39465,0.114397,-0.790363,-1.29636,7.41017,-2.07133,3.95402,-12.0568,-5.75645,1.752,-4.75745,5.96822,-4.48529,-3.5526,-25.5332,0.200489,6.06643,-8.663,-4.70009,0.361078,0.861886,1.46459,-0.962037,-12.2789
-68.4629,0.99564,0.0682295,6,63,0,75.8476,-0.0329018,-0.00152948,0.0078588,0.00509246,0.0899872,0.074706,-0.00809754,-0.588256,-0.211558,-0.00921004,0.10036,0.137089,0.00430458,-0.266729,0.129828,-0.422714,-1.04871,-0.923724,-0.138496,-0.227787,7.44565,-5.31385,-1.29088,4.87733,0.149216,4.04698,1.72657,-0.811826,-15.7675,3.856,-1.20406,-10.0158,-11.3724,0.49606,1.32933,0.157117,-1.67807,8.01563,-2.79785,-3.90918,12.7139,16.1373,6.50567,25.0566,0.712087,-6.97792,-2.06529,9.82277,8.96335,20.1303,3.95385,6.88583,0.740891,-0.0573991,-0.689122,0.272556,24.0194
-68.6308,0.996449,0.0682295,6,63,0,77.0207,-0.00196489,-0.0160802,0.0236747,0.037826,0.0674739,0.0487547,-0.0365474,-0.575625,-0.0883503,-0.006942,0.119221,0.121358,-0.00468072,-0.261047,-0.0495028,-0.587038,-1.02018,-1.14198,-0.116154,-10.3164,4.63687,-4.31516,-11.2503,3.95214,31.8095,1.14949,-1.95673,-5.06304,-1.70426,-5.5517,11.8548,8.51565,-15.0339,0.801987,0.526897,-0.180362,0.627019,-7.00865,2.44887,-4.27553,13.6821,19.1583,4.04494,21.4523,0.692367,-6.53364,-1.19178,12.3766,9.89218,18.0312,3.67823,8.48581,1.07759,-0.0715869,-1.0131,-0.000872837,32.004
-71.266,0.99831,0.0682295,6,63,0,76.841,0.0234543,0.0779099,-0.0155425,-0.0258222,0.147198,-0.0414947,-0.070775,0.393691,0.483971,0.0391452,-0.107808,-0.0880943,-0.0523521,-0.304851,-1.94674,-2.79128,-1.59617,-0.381118,-0.0536709,-6.27762,-9.29345,0.52725,7.32365,1.36302,-27.3488,2.43675,4.82173,1.63798,16.2064,4.21934,11.0991,-4.50197,6.60607,-0.00776019,-0.15252,-0.0646611,-0.267756,-7.87687,1.6266,4.45253,0.685735,0.125109,3.5857,-7.30918,0.122727,7.78492,2.66195,9.54121,-5.00606,-1.91202,1.72453,-14.9028,-0.951637,-0.934521,-0.161381,-1.46931,25.243
-70.9624,0.994274,0.0682295,6,63,0,81.4278,-0.0832702,0.15935,-0.0536685,-0.0433891,-0.0275804,0.0132132,0.568733,0.359574,0.198133,0.03992,0.147052,-0.107585,0.0177428,-0.306684,-0.125496,-0.151562,-2.28287,-2.101,-0.236163,-9.12922,10.9048,-3.26639,-1.72416,-0.36233,-10.9853,-0.0830063,8.58313,3.2855,4.20534,-4.58433,-20.8531,3.59107,-25.4433,0.376844,-1.77889,-0.0889492,1.21868,0.647554,-14.8406,12.9259,-5.2238,-3.41179,-5.80912,0.584175,3.0167,5.91847,0.99344,-11.1843,12.6574,-11.9132,1.88606,-16.155,1.56817,-0.148059,-0.554294,-0.782869,-16.7826
-69.6738,0.987854,0.0682295,6,63,0,77.5307,0.17162,-0.0463972,0.00135947,-0.0352474,0.113932,0.0425335,-0.0348179,-0.0431167,0.242912,0.0230446,-0.209887,0.146334,-0.0519658,-0.257985,-0.83325,-2.28548,-0.67215,-0.331742,-0.199606,1.01066,-6.50679,0.642062,1.32719,3.11964,-0.746873,-4.88723,-10.1067,-1.14541,-17.0401,-7.36494,1.60772,16.396,14.5297,0.309403,-0.25147,0.765556,-0.0971236,12.6004,10.5531,-8.06388,1.99796,-0.191092,2.12656,6.94334,0.749397,2.31713,0.699341,5.27934,-10.8693,27.2532,-21.1351,9.88986,-0.167518,-0.81157,-0.968688,2.2011,-0.266435
-72.0676,0.996659,0.0682295,6,63,0,78.002,-0.168347,0.0931484,-0.0690249,-0.0528929,-0.0597909,-0.0241224,-0.340777,-0.434753,0.151152,-0.0323431,0.0897233,-0.171646,0.0607826,-0.289776,-0.13725,0.68934,-1.40401,-2.14195,-0.0542611,5.6716,5.54447,8.90567,-5.03017,1.1205,13.5145,-0.633807,-2.30767,2.9684,10.9781,11.5143,-6.92433,2.20291,-34.1257,0.236758,0.723374,0.619254,0.808039,1.4976,-18.2137,13.6153,1.04354,2.78586,-3.10763,-5.51384,-1.46988,-4.01457,0.707508,-26.4774,43.1703,-17.5153,11.214,-8.59815,1.63922,5.09577,-1.77114,-0.772435,9.60058
-67.9104,0.998302,0.0682295,6,63,0,79.8575,-0.059772,-0.04626,-0.0746953,-0.0294051,0.0381044,-0.00577316,-0.121487,-0.280279,0.293569,-0.096891,-0.219018,0.0151251,0.089325,-0.226905,-0.689885,-0.274356,-0.42066,-1.53964,-0.0153048,-10.6527,8.95873,0.556599,3.06405,-2.11746,18.226,-2.54671,-9.05894,0.731986,17.8501,13.9027,-22.1224,6.15668,-18.9123,-0.0473336,-0.190719,1.48894,-0.723918,11.902,-3.79013,-5.75306,-2.01395,3.76945,0.525207,2.83419,0.0694618,-2.856,1.21571,-10.0818,-15.338,2.60686,15.2487,28.6102,-0.691262,-0.31127,-0.909463,-0.707694,8.24393
-65.6547,0.995995,0.0682295,6,63,0,76.0247,-0.0530901,-0.00335866,-0.0619474,-0.105812,-0.0548706,0.0567599,-0.115181,-0.251288,0.409183,-0.0455033,-0.192559,0.0278106,0.037367,-0.315892,0.968804,-0.757476,-0.186918,-0.927392,0.00617333,-21.2381,2.18419,1.91356,11.821,1.0283,-6.81559,-0.73456,-4.6838,1.01099,-17.7421,-9.6547,-0.131898,14.3187,48.0013,0.871127,0.365093,0.884676,-0.701013,-1.24351,-4.98575,20.3369,11.9024,-11.1115,-7.83868,18.8907,-0.119474,-2.42898,2.96808,-4.22383,-10.9686,4.97838,7.44243,-15.1795,1.49578,-0.523901,0.0154274,-0.493575,8.90104
-69.4486,0.967384,0.0682295,6,63,0,76.1832,0.0606353,-0.00279983,-0.142035,-0.0286082,0.0881168,-0.0793505,0.0229119,0.0973277,0.181414,-0.0630195,0.059775,-0.0852292,-0.120364,-0.295447,-1.16473,-0.134006,-2.96043,-0.554068,-0.0504453,4.31006,6.75449,2.67965,5.14057,-0.0115721,0.955277,-0.146552,2.64743,-5.12786,13.85,15.9036,-0.960703,11.3832,35.2435,0.0441706,-0.346314,-0.258253,0.764203,-3.18871,3.02402,-2.38441,-8.15454,-0.0610106,1.63657,-19.4978,0.219089,1.82251,0.976444,-21.0611,9.20184,-6.82558,-22.2967,-8.14024,-0.861308,0.723339,-0.879073,-0.25507,-1.55709
-69.895,0.985769,0.0682295,6,63,0,79.4102,-0.104937,0.136367,0.0751246,-0.08596,0.0433531,0.0476758,0.0447216,-0.00652967,0.435137,0.061322,0.00339348,0.0599202,0.13652,-0.274816,-2.54372,-0.874966,-1.17095,0.375781,-0.294393,-11.2205,5.68918,-7.35706,-8.55644,5.10177,-9.32411,2.06703,7.18965,4.80441,-1.67353,15.6069,-7.19025,-12.2903,-23.2422,0.396119,0.695147,-0.429853,0.647791,-6.83756,-5.30404,8.09017,5.42652,-4.77842,0.966827,15.3401,0.852519,2.26909,2.24139,20.2888,1.83082,5.92091,53.2161,2.38391,-0.964955,-0.138063,-0.649864,4.67539,21.1741
-72.018,0.998578,0.0682295,5,63,0,79.8854,-0.111962,-0.237913,-0.116453,-0.230974,0.0255138,-0.00568574,-0.495101,-0.203201,0.127428,0.0416604,-0.0574883,0.040081,-0.0271707,-0.347101,-1.2097,-2.95699,-0.179763,-1.76328,-0.0644472,-5.93921,8.57105,6.79772,-3.62862,0.85137,8.43937,-2.82852,4.74438,2.50305,13.648,0.718037,6.33341,23.0297,2.78805,-1.36988,0.0989809,0.961305,0.180581,-14.9122,-6.0278,-17.0741,-4.33824,-12.5961,0.692624,5.58253,-4.45734,0.71913,-0.526345,9.43178,-2.94092,5.31869,-4.21482,-35.1746,-0.985792,-0.922685,-0.111481,-0.78341,8.65696
-73.5674,0.997082,0.0682295,6,63,0,84.4709,0.0783736,0.287752,0.0500067,0.0545478,0.259434,-0.0312161,0.400709,-0.442206,0.271791,-0.0134565,-0.0822436,-0.243432,0.0382857,-0.210923,-1.01448,-0.0669377,-0.728411,-0.576902,-0.109139,-11.063,-10.6622,-3.65998,-16.1545,7.72414,-6.31944,-0.354171,-4.6712,1.38122,-15.7458,19.0912,-7.6511,1.76363,-22.6441,0.540938,1.56975,0.243414,-0.110566,2.85763,2.578,16.8131,3.73203,5.97436,5.94527,-8.07663,3.47861,-5.66985,1.03558,1.37672,-6.84763,-30.5287,13.0959,35.0128,-0.858309,0.10295,-0.299191,1.27057,1.62627
-71.7968,0.974461,0.0682295,6,63,0,88.3575,-0.0248268,-0.200914,-0.163324,-0.0143106,-0.199724,-0.00668474,-0.405712,0.0333553,-0.132639,0.00932541,-0.0338806,0.134212,-0.0109341,-0.243331,-0.856878,-0.0333045,-1.78325,-1.43613,-0.205144,8.63346,14.0519,-8.17379,8.19419,4.62511,-11.3359,3.28003,-11.5229,0.390824,3.92096,-17.0531,-22.8,9.11851,60.7282,0.877676,1.23722,-0.027891,-0.269445,-0.43837,-3.9242,-20.5547,-12.3456,0.281418,-8.51044,-7.96924,-1.99362,1.10827,-1.36417,-22.6247,-13.1167,11.6177,-8.70756,13.8449,2.27214,0.124656,-0.70672,-0.946496,-37.2636
-73.9139,0.999397,0.0682295,6,63,0,81.269,-0.225274,0.121781,-0.201251,-0.107621,-0.446616,0.0183923,0.443293,0.0755863,-0.152643,0.0272484,0.0839409,0.0833325,0.0143207,-0.266502,-2.02218,-0.376198,-0.562289,-2.06471,-0.211883,3.11914,-16.4851,-6.85692,2.76333,-2.7834,-1.94558,-3.04528,2.67434,-1.42543,16.593,-1.88964,13.7495,-2.46543,16.6832,0.085073,1.64239,-0.357618,-0.29719,6.59929,-12.1084,6.2769,-12.0596,-6.62416,-11.9938,-7.44257,4.3924,5.26308,-2.66843,-3.11421,4.45763,8.14697,0.998986,4.68622,-0.590261,-0.535408,0.902093,-0.914735,-12.6514
-74.2059,0.998684,0.0682295,6,63,0,85.1649,0.241477,0.0707579,0.232601,0.172381,-0.0895775,0.0206935,-0.370228,-0.169884,-0.280718,-0.0420114,-0.17765,0.00131231,0.0134649,-0.307382,-4.13778,-1.36375,-2.01326,-0.694906,-0.130719,8.98022,-11.1262,7.02886,2.27609,15.1936,-4.75677,-2.89779,-2.60701,3.02015,0.728889,-0.325583,9.70789,4.96316,4.84534,0.339661,0.29475,0.264718,-1.44708,17.7667,12.2956,4.11366,14.2953,11.7104,-2.29378,4.75889,-1.66324,-1.48497,-2.063,-7.40587,-9.4796,2.02641,2.22842,-14.1154,-0.940728,-0.704794,-0.985352,-0.49794,3.86182
-80.4477,0.995756,0.0682295,6,63,0,89.859,0.16661,-0.0430695,0.0973671,0.122069,0.00574724,0.0242925,0.0937143,0.734313,0.661012,-0.0620251,-0.267236,-0.013204,-0.0481963,-0.231559,-1.29872,-3.95418,-3.66323,-1.71017,-0.200845,14.2962,3.1161,16.9406,14.5158,-2.99903,6.82277,-2.30007,-3.29042,-2.00852,-10.9329,-10.1643,1.08119,0.945645,-10.929,-1.84822,0.0281452,-0.27169,-0.419785,5.14359,7.79664,-6.22468,6.59346,9.54376,-1.27733,5.32821,0.503919,10.4338,3.90322,-13.4678,-13.4304,-1.67769,-9.99221,23.3154,-0.464867,-0.950439,-0.911549,-0.711664,-13.7158
-73.8677,0.999612,0.0682295,6,63,0,92.8622,-0.138495,0.100207,-0.198787,-0.148978,0.131096,-0.0372565,-0.42536,-0.618694,-0.587552,0.0707229,0.246074,0.0733991,0.0482601,-0.310755,-0.945128,-1.34443,-0.598779,0.786767,-0.267824,10.9216,14.1825,15.7206,-7.75581,-1.57054,9.29666,-4.54291,9.75334,1.38586,22.8521,-6.68209,-8.51809,3.30919,-41.406,-0.888502,-2.19927,-2.01627,0.369056,-4.49046,-10.6599,3.26525,-14.1207,-9.02174,2.98071,-15.8806,-2.60392,-9.37921,-6.20667,11.3587,10.931,3.72408,-31.8212,-14.9364,-0.17389,-1.34413,2.03169,-0.989826,-19.7501
-73.909,0.965465,0.0682295,6,63,0,89.7285,-0.0995978,-2.09112e-05,-0.105762,-0.184101,0.137441,-0.0455028,-0.78752,-0.542408,-0.770772,0.0695599,0.0925633,0.0440726,0.0962002,-0.238637,-2.00935,0.468801,-1.02352,0.139196,-0.278941,5.97805,-10.1145,12.0849,-0.174981,-1.13867,-4.63683,-1.804,5.46684,1.15812,-12.5549,-18.8335,-5.88054,-7.06234,52.4155,-0.664975,0.960032,-1.65662,-2.11036,-7.49672,-5.23083,-0.492331,-5.59721,-11.0383,3.39807,-6.69735,-4.18313,-6.22782,-5.98209,28.5494,8.49059,3.90951,28.8273,22.0206,-1.1851,1.90603,-0.331995,1.39018,10.9669
-73.8315,0.99847,0.0682295,6,63,0,84.5576,-0.0264747,-0.00102669,0.0188561,0.133664,0.104224,0.0727828,0.454588,0.354255,1.30576,0.0429063,-0.0796768,-0.0164241,-0.0618338,-0.28427,-0.44007,-0.318067,-1.34298,-0.18303,-0.17228,-15.4812,-7.24248,-9.26646,-3.96829,10.3073,-10.1009,-4.9511,0.292739,1.54482,17.9269,9.57127,0.688743,7.48704,42.5818,-0.979038,0.107741,0.0554859,-0.252645,-11.0035,-3.90469,-6.46793,5.17,19.0491,1.42933,16.3243,3.01089,6.9247,7.81423,16.9399,-7.24948,7.14315,-13.7391,-5.24944,1.02056,0.320614,0.188194,-0.0854989,6.17454
-75.5441,0.981572,0.0682295,6,63,0,82.1928,0.101436,0.0871415,-0.0450563,-0.161554,0.0724765,-0.0511912,-0.499039,-0.572117,-1.10721,-0.0236515,0.0643096,-0.0188275,0.0694092,-0.265429,-0.715184,-0.204568,-0.304123,-0.536904,0.00386005,6.70103,16.0966,2.66812,-10.2317,-0.797218,3.66688,2.03285,2.14862,0.35921,27.5936,-2.60113,-12.1544,4.52037,17.7409,-0.0344189,-0.936287,-0.390978,-0.4689,-2.63997,9.213,6.80797,1.79965,-5.43342,3.3477,17.9752,-2.84358,-6.81231,-11.9175,18.0119,8.62589,2.81758,27.0244,1.86212,-0.927985,-0.382778,3.5198,0.586169,34.9494
-78.3782,0.991844,0.0682295,6,63,0,88.7568,-0.114046,-0.12222,0.0554344,0.21476,0.227911,0.075022,0.359939,0.0282453,0.916612,0.0781696,-0.175064,0.0474337,0.0202777,-0.307751,-4.18749,-2.59313,-1.45576,0.332587,-0.134014,-7.05583,-3.32328,-5.37171,-0.298602,-8.90389,9.96563,-0.122332,8.99141,6.98101,-11.8879,-6.97422,-2.32186,-22.2517,10.8238,-0.427001,-0.898574,0.210034,-0.708523,-3.50135,-5.72544,-7.3372,3.61332,14.658,5.69961,23.9645,2.66528,2.57444,5.47634,19.1727,-8.29389,36.4137,25.8306,-17.8695,-0.923638,-0.814542,0.0376402,2.35132,38.8278
-68.3727,0.999962,0.0682295,6,63,0,85.5167,0.0372247,0.122986,-0.0233217,-0.176045,-0.0239767,-0.0463492,-0.419382,-0.324598,0.201978,-0.0413226,0.054702,-0.0491639,0.011638,-0.279464,0.121645,0.72105,0.450416,-1.1789,-0.0355033,-17.1333,2.69606,17.2976,-0.492397,8.26042,3.56531,0.0155033,0.314951,11.1913,-7.86127,5.91019,2.07423,-3.66818,-31.5331,1.30369,0.681651,-0.547585,-0.473512,-13.8304,-5.17532,13.1596,-3.70876,-31.0984,-5.73868,-43.1903,-9.18599,-6.40858,3.34815,-74.5844,17.4474,-8.90952,-1.79175,-1.28486,4.15175,4.57799,6.06701,-0.541413,-24.8124
-74.3088,0.961052,0.0682295,6,63,0,78.3989,-0.171422,-0.231818,-0.0425962,0.00895693,-0.0749861,-0.0449038,0.153847,-0.329272,0.0683776,0.0120091,-0.280172,0.0145931,0.0907713,-0.22617,-0.852078,-2.04751,-0.015053,-2.04232,-0.130459,-2.2103,-3.7357,-5.1429,5.41511,1.77243,6.94943,0.794488,5.6824,-0.335561,0.451472,-5.47179,4.83229,-3.33064,1.03308,-1.14685,-0.728714,-0.599926,0.469328,-10.4259,-13.2213,-22.0783,-2.74209,3.15273,-4.19518,-37.7458,3.38459,-7.11448,-1.69313,0.345066,-15.584,0.308644,12.141,23.7077,2.29107,-0.456288,2.28134,-1.12825,-29.4464
-74.0282,0.998978,0.0682295,6,63,0,80.4531,0.0966282,0.205259,-0.0894493,-0.180642,0.0505035,0.0413986,-0.901108,-0.0415184,0.129366,0.00251271,0.130211,0.0529551,-0.064433,-0.320443,-1.50622,0.696408,-0.474472,-0.291582,-0.280668,-3.93562,2.77538,-11.9894,-5.46013,4.59619,-4.60805,-3.267,-2.28959,-0.178706,-12.2583,-8.40397,15.0121,5.1264,17.4549,1.45991,-0.368876,-0.321779,-0.132798,8.4637,2.72904,10.2919,-6.42258,-13.8308,0.159732,-13.4773,-7.68533,4.61633,-0.372563,-93.0847,27.5661,0.655477,-32.828,-28.652,-1.06328,3.51295,1.15559,0.937058,-36.1653
-67.8285,1,0.0682295,5,31,0,78.4856,-0.0368866,0.234869,-0.0329814,-0.130407,-0.0567087,-0.0148057,-0.596223,-0.108816,0.420308,0.054841,0.0987339,0.0580894,-0.0402389,-0.311759,-1.29999,-0.323986,-0.584574,-0.399544,-0.159271,-11.8885,-2.10767,6.58175,9.31641,-3.91119,-13.5882,5.38027,-3.27036,2.51525,24.5788,-7.33647,-2.71861,14.1949,14.2267,0.594884,-1.07552,-0.410885,-0.364279,19.3554,-2.45674,14.3474,0.0505941,-6.99107,-2.20283,-1.67087,-3.69034,2.74903,2.61918,15.8688,7.97787,14.1182,-8.15827,-15.2462,-0.897505,0.250173,-0.471453,0.214289,9.91892
-69.2082,0.997551,0.0682295,6,63,0,75.9271,-0.144274,-0.259411,-0.0737815,0.00252383,0.155786,0.0561981,0.358857,-0.211524,0.0500117,-0.0158191,0.0527985,-0.0471508,0.0778569,-0.260656,-1.95274,0.0776456,-0.235807,-0.111596,-0.183151,-12.4309,0.914045,-8.51047,-12.798,1.97677,2.29743,-1.06233,-2.91742,4.40407,23.3988,-2.51569,0.567032,14.5984,-10.1982,-1.05322,0.315361,0.0988798,0.205925,1.56379,-7.66109,-16.58,-3.60453,1.68633,3.75485,14.9713,5.07368,-0.690274,-1.47268,-0.898666,7.42862,-10.1503,24.0997,9.58007,-0.635066,0.294239,0.484265,1.03673,6.73179
-70.6582,0.995154,0.0682295,6,63,0,83.2255,0.112127,0.288551,-0.00431154,-0.0140605,-0.0748667,-0.016368,-0.589504,0.0966678,0.175267,0.0105928,-0.0791205,-0.0054706,-0.0879126,-0.299385,-0.452004,-0.528498,-2.9959,0.0030697,-0.184503,8.46345,-6.24454,7.18548,-27.4776,-4.50838,1.95316,0.469206,9.44682,1.8008,10.8606,-14.1984,11.4718,5.19018,33.5636,0.280276,-0.624609,-0.272326,0.466576,7.90075,3.52487,16.655,-2.98478,-2.33483,-8.08247,-5.19595,-2.89002,1.65949,0.936765,-5.79272,-8.10315,1.96214,-37.6153,-11.3692,-0.303208,-0.167761,-0.953422,2.03641,-20.7072
-71.0022,0.998032,0.0682295,5,63,0,82.9843,0.0999122,0.221576,0.0457269,0.0337843,0.0366302,0.0123676,-0.751443,0.292072,0.104492,0.0165069,-0.0792135,-0.0317036,-0.102806,-0.298416,0.161951,-0.870831,-3.65275,-1.06721,-0.240026,2.68577,15.4218,-9.15829,-9.51764,-10.234,-16.2867,2.35358,-9.1534,1.55575,-3.90951,-1.15076,7.94139,1.98538,-3.36803,-1.08432,0.463782,0.812379,1.54651,10.3987,3.25034,19.5481,2.01455,3.09372,-7.0294,2.70096,-3.71843,4.28037,0.574932,2.87067,-4.53829,-2.20965,-18.7682,-8.827,1.07867,-0.546566,-0.955921,-0.480768,-2.96087
-77.2795,0.994644,0.0682295,5,63,0,81.8519,0.204506,0.0345698,0.0800038,-0.0131583,0.243807,0.0147824,-0.83715,0.728929,-0.0502422,0.032073,-0.19661,-0.0380752,-0.0270676,-0.329843,-0.0408357,-1.14457,-4.90745,0.214196,-0.209249,-6.21477,-4.99608,-0.841086,3.04044,3.43889,-1.58635,1.94258,2.63992,-1.08208,1.23294,-1.05268,-0.619184,27.8382,-0.623466,-1.09784,0.0706036,-0.118635,0.0832427,9.5797,17.4342,-14.1556,8.06427,-3.68382,8.00824,3.43659,-4.17109,10.2573,-0.325398,6.43095,-11.6962,-2.18384,-15.0176,-28.4547,1.5894,-0.328701,-0.966974,0.462662,-7.21937
-80.8784,0.980128,0.0682295,6,63,0,90.3917,-0.201165,-0.0905374,-0.0296251,-0.0396708,-0.0359756,-0.0360779,0.973418,-0.813185,0.480164,-0.0526574,0.192194,-0.033183,0.0664963,-0.217382,-1.64901,-0.841761,-3.96658,-2.68955,-0.13162,9.41395,-9.75393,15.0567,9.99825,7.37967,-2.5683,0.474141,3.57439,-0.276585,-7.14013,-3.81605,-9.89431,-27.2737,7.4639,0.426155,-1.10123,-0.864793,0.600317,-7.25385,-10.9573,-6.57352,-0.633145,-1.34668,-1.32964,-8.73681,4.90045,-11.2487,2.84723,-13.514,12.3388,-3.2842,10.8479,30.7882,-0.635356,0.0736967,-1.07114,-0.933726,1.12255
-78.9395,0.998506,0.0682295,6,63,0,88.784,0.0796299,0.0928352,0.0176639,0.201805,-0.100933,0.0386983,-0.550602,0.120377,0.0427908,0.0994963,-0.0936573,-0.00254189,0.157648,-0.375371,-1.55051,-1.90821,-5.10779,-1.65817,-0.165218,7.78177,4.43375,-1.4807,0.360587,0.410296,15.4956,-3.39085,8.05989,-1.86352,3.49067,-8.89137,9.34004,-14.4918,22.1804,0.700662,1.19655,1.02685,1.19404,12.4384,4.21033,4.30353,2.91516,17.1364,-3.51211,9.29101,-2.73808,1.74007,0.24036,23.56,-4.61012,0.831193,27.614,-56.0843,-0.031674,-0.632834,-0.994644,-0.509994,15.7774
-75.0422,0.998093,0.0682295,6,63,0,87.9413,-0.0645417,-0.0764827,0.0742494,-0.00977651,0.267436,0.101826,-0.000358734,0.305428,0.801796,0.0107721,-0.099642,0.0155613,-0.117527,-0.189638,-1.35159,-1.63547,-1.30228,-0.0596235,-0.171178,-3.48183,-2.43812,-2.52488,-16.4639,3.16943,-14.6908,3.37006,-2.18151,-0.197068,-22.7882,6.11262,-2.07206,-7.13274,47.2586,0.594674,0.851445,2.35036,-0.674445,11.3932,-4.81667,-7.99056,5.19575,-0.223159,6.09059,18.1682,0.245667,5.82594,4.53451,-0.0751817,-5.93196,7.93433,-41.621,40.8875,-0.496518,-0.736136,-1.10438,2.68126,-17.0906
-75.91,0.999739,0.0682295,6,63,0,81.9955,0.0545407,0.0413439,-0.140474,0.062108,-0.29999,-0.0884954,-0.222451,-0.546546,-0.634582,0.00546544,0.0737697,-0.0514574,0.116598,-0.361435,-2.43155,0.818992,-1.51787,-0.983751,-0.197308,-2.45643,-10.9405,-9.01893,12.9723,-1.6834,-6.64524,0.0615968,7.77721,0.678739,6.84458,2.57699,-1.7663,-11.3636,4.38122,-1.00788,0.26191,-0.455468,-0.827854,2.72656,2.38654,1.76014,-8.2985,4.7871,-7.93884,-23.9763,-0.75411,-6.01883,-4.61423,-37.3387,25.2079,-8.89071,19.8984,-47.1398,-0.830822,2.64523,-0.990885,-0.331919,-7.48999
