# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1350508874
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-68.4793,0.989053,0.0353149,7,127,0,78.6776,-0.000190848,0.00896793,0.0634255,0.0475838,0.0084017,0.106486,-0.00168537,0.0504279,-0.216856,0.00975227,-0.0179868,0.0340614,0.00892495,-0.287915,-2.51328,-1.31982,-2.03164,0.363391,-0.160667,-0.351757,8.69844,-2.93111,0.579471,-5.45644,3.1422,-6.2086,8.19541,2.8055,19.8845,-5.67544,-14.3649,-4.31006,-4.48441,0.600162,0.504841,-0.518874,-0.113182,-15.9272,0.0814024,0.0747949,4.62194,4.14547,0.0450257,26.3469,0.269797,1.74413,-1.61507,5.53314,-0.475791,20.6468,5.07814,-4.64806,-0.831244,-0.706827,-0.65344,1.05662,14.4833
-69.4548,0.999695,0.0353149,7,127,0,76.059,0.0195541,-0.057964,-0.115869,0.0850757,0.103723,0.079661,-0.234149,-0.0664148,0.391504,-0.0507756,-0.0255715,-0.188765,-0.152266,-0.254355,-0.267016,0.600007,0.360047,0.136788,0.00709257,-1.49393,-4.9036,1.45285,11.6639,0.42873,33.1767,-1.11225,4.05725,-2.60129,-1.45682,-2.19172,-7.74293,4.13443,3.01276,-0.432059,-0.685753,-1.06185,0.712175,-6.40223,-2.87521,-11.8296,-10.9555,14.962,2.37262,7.59418,-5.3764,0.760161,3.07317,-24.5452,-4.4254,-25.4936,-28.9788,13.9774,1.38957,1.59717,0.677712,1.99338,-9.23424
-71.9462,0.994996,0.0353149,7,127,0,82.2251,-0.045158,0.114567,0.109268,-0.172475,0.0311278,-0.00704887,-0.080202,-0.276485,-0.019001,0.0490287,0.048912,0.185597,0.175925,-0.305328,-1.73803,-2.49439,0.1775,-1.04738,-0.135046,4.26273,-4.99061,-3.43702,16.3286,-12.5204,-3.1058,-4.20974,-1.9527,-0.902541,9.85612,10.4525,3.76512,-9.31877,12.8738,1.36495,0.0959032,0.618499,0.684123,-1.44458,-2.14229,6.60828,8.82338,-9.34564,0.711829,25.9147,1.62175,-2.77068,-2.33719,12.4002,2.5074,22.8826,32.9112,-11.4306,-1.00931,-0.820879,-0.424464,0.863869,23.864
-69.5679,0.998513,0.0353149,7,127,0,77.4761,0.0827445,-0.0395552,-0.128164,-0.0109453,0.173032,0.0113875,0.123165,0.0845004,0.277409,-0.0394716,-0.0659178,0.0662437,-0.0242634,-0.270347,-0.655972,1.32586,-0.0164261,-3.6074,0.0193191,1.35004,3.97997,2.14084,-19.4441,5.13517,-21.2502,0.867632,-5.48673,-1.82383,-19.7205,-7.85264,-0.479605,-5.16912,-9.52134,-0.149656,0.0732415,0.249878,-1.07545,-3.52185,6.56755,-6.47969,-6.82981,4.55703,4.65355,1.94215,3.65087,8.7512,1.02973,39.5245,-16.0936,6.9279,-3.93888,4.4187,-0.25223,1.71551,0.81208,-0.957549,9.34124
-79.6634,0.988977,0.0353149,6,63,0,86.3509,0.0679147,0.0441978,-0.0714772,0.0755852,-0.121526,0.0102133,0.397881,0.131015,0.703381,-0.208583,-0.251144,-0.0199356,0.00879522,-0.221217,-0.927152,-1.95753,-2.51086,1.65603,-0.16946,5.87788,-7.23812,-8.62662,4.42988,2.80101,0.716837,1.16997,3.66368,0.655937,-4.38773,-3.10098,-1.7087,-18.4823,4.53381,0.4707,1.11248,1.27289,-1.03131,8.92072,1.367,-1.04593,-5.57918,6.87369,-5.91349,0.486465,2.07747,2.24187,4.02107,-47.0495,-13.0277,-102.53,-5.01399,27.0384,-0.336816,-0.237362,-0.990437,6.18564,-20.419
-78.9445,0.999968,0.0353149,7,127,0,89.4041,0.0493166,0.0833518,-0.0620415,0.08556,-0.149074,-0.00216245,0.391854,0.137618,0.694953,-0.204254,-0.222833,-0.0155766,0.0159714,-0.216916,-0.983888,-2.19534,-2.19993,1.63655,-0.160371,-8.68053,19.4306,4.23838,4.73346,-4.96028,-21.347,-0.475207,0.678686,-0.770677,9.86275,11.8158,9.63657,5.42124,11.3305,-0.230463,-1.23375,1.58338,-0.536697,6.58045,1.69327,3.5748,-3.14934,9.08452,-5.86762,-1.31538,2.14114,2.63033,3.96363,-43.9552,-11.0164,-67.0709,62.5801,29.6987,-0.21904,-0.86657,-0.862574,6.11553,-1.07466
-76.1281,1,0.0353149,6,63,0,86.5016,0.08264,-0.0267731,0.0332698,0.0806666,0.123352,-0.0490842,0.310597,0.329507,0.747282,-0.0695178,-0.179017,0.0551882,-0.0135361,-0.233352,-2.56482,-1.68113,-4.28,-2.58323,-0.111018,1.24532,5.38396,-3.69034,5.54187,-5.10864,1.35288,1.81773,0.621687,3.18382,-41.9482,-9.91932,-4.67627,0.327488,27.9842,0.108563,-0.884655,0.342766,1.51009,-2.63507,4.27513,-2.04445,2.60581,6.19116,2.93682,-11.6778,1.58002,4.71039,4.45691,-12.9826,-8.81646,6.13133,-1.94069,23.5386,-0.841849,-0.969569,-0.968328,-0.897309,10.8966
-70.6781,0.998738,0.0353149,7,127,0,85.2184,-0.00736539,0.0552204,-0.0397166,-0.0578535,-0.12078,-0.0436517,-0.320286,-0.325936,-0.531282,0.0535033,0.00590313,-0.00884599,-0.0954238,-0.218226,-0.615243,-0.60532,-0.305896,-1.51334,-0.198037,-15.3401,-4.20705,-1.35681,-5.06401,-1.51472,22.2039,0.156565,-4.45413,-4.74834,3.81369,3.42409,-8.6571,-1.13481,-35.1951,-2.01618,0.308245,2.16786,0.97068,-2.13219,-5.70829,-4.27145,-5.91607,-5.19094,-7.52619,-35.336,-2.55301,-5.13832,-7.04973,-3.88426,-6.8247,-3.81232,-21.6913,27.3235,-0.0799165,-1.31655,3.36762,-0.168368,-41.1318
-71.5009,0.996326,0.0353149,7,127,0,80.0982,-0.155004,0.00357194,-0.149184,-0.124368,0.139965,0.00684564,0.361096,0.0181786,0.386069,-0.0512451,-0.0905382,0.0093044,-0.035027,-0.320335,-1.37384,-0.580935,-4.68563,0.328267,-0.0308648,-8.92601,11.6315,-8.38205,4.15386,-2.21487,-11.6418,-1.42317,-5.07337,-3.18796,17.5095,-2.01201,-13.8804,-0.598487,17.4772,0.289664,-0.302114,0.254931,1.65367,3.25834,-7.70385,-0.563738,-6.85046,-5.22507,3.68829,1.7338,1.82841,0.333602,2.29784,-1.16922,-3.34188,24.7787,-2.28665,-22.382,-1.47649,-1.04998,-0.987556,0.490477,19.6331
-72.8016,0.99982,0.0353149,7,127,0,80.8622,0.0572853,0.200146,0.122209,0.140754,-0.0881671,0.0153173,-0.109617,-0.0441644,0.115461,-0.00104129,0.0175716,0.0229057,-0.100347,-0.238423,-0.7098,-0.754064,1.25575,-2.17011,-0.371296,15.7349,-12.8922,0.0479277,-8.21259,2.04012,-4.0714,2.1356,4.17497,3.62442,-0.659801,3.40158,3.14163,4.31014,7.91193,0.385313,-1.2145,-1.13011,-0.572254,-7.27284,-5.5164,4.95998,3.96713,7.72912,-7.88438,-164.514,-14.1905,-5.20635,-1.05292,-19.5283,-5.03077,0.207593,-20.3695,15.7056,-2.5673,-0.613283,1.431,-0.531377,-53.5971
-74.4892,0.999134,0.0353149,7,127,0,82.2111,0.138598,0.118574,-0.181607,-0.125891,-0.0520182,0.087812,0.424081,-0.0780784,0.0851648,0.0520152,0.0636951,-0.0323298,-0.169843,-0.306525,-0.816275,0.915586,-2.76935,-0.329193,-0.292016,-2.72349,-11.0733,-6.59734,-12.526,4.85341,-7.20505,1.3107,-1.43642,-0.672635,0.626591,0.318036,-5.75119,22.8579,-17.1253,0.212467,-0.677987,-1.63393,0.247069,7.83575,5.55451,1.58228,-16.0606,-11.5845,-4.84965,18.0928,2.20974,-0.756342,0.322868,-77.6768,-13.84,-5.9007,-55.5294,-17.9385,0.0622809,-4.20552,-1.19588,4.53398,-42.363
-67.6943,0.997243,0.0353149,7,127,0,81.6023,0.125707,0.0989538,-0.00491061,-0.163548,-0.0973009,0.0960336,-0.0780946,-0.0951551,0.40756,0.102254,0.0847545,0.0140592,-0.0179191,-0.275874,-1.03038,0.00170042,-1.30437,-0.470423,-0.255932,-5.0226,-4.16149,12.6891,0.509786,0.117357,-8.94357,-4.73533,-0.338089,2.27917,-8.16635,-0.326119,0.641721,36.12,17.2812,0.188231,-2.51325,1.51808,-0.323085,-2.41606,7.49005,4.68565,2.07819,-9.62352,-3.92563,22.6941,0.0544226,0.422402,2.05968,27.6658,4.19795,5.83194,-3.75058,4.42827,-0.715946,0.58971,-1.11232,-0.298365,5.73391
-71.2425,0.991884,0.0353149,6,63,0,79.3605,0.16064,0.0931511,-0.0134551,-0.156043,-0.041366,0.06952,-0.145154,-0.224617,0.395836,0.0904081,0.0551952,0.0183627,0.00489934,-0.292544,-0.294862,0.826163,-1.87911,-0.134785,-0.246009,-3.35436,2.96812,3.02309,-2.38739,-4.67339,22.8637,1.43694,6.5488,0.670259,26.5154,7.35813,2.30999,-7.63837,19.3671,-1.2115,0.0494649,0.994544,-0.529301,5.92529,22.4807,12.0939,11.1783,-3.7073,-1.15369,22.8923,-0.233141,-1.69291,2.23876,126.494,16.5534,24.3983,24.5183,-11.6647,1.43639,11.7328,-0.862422,0.404077,52.9388
-75.6416,0.998164,0.0353149,6,127,0,83.243,-0.0267729,0.0859442,-0.242871,-0.0350395,0.261013,-0.0459406,0.0370986,-0.450532,0.420106,-0.082965,-0.0854004,0.139835,-0.134178,-0.31581,-1.11711,-3.31897,-1.00241,-2.12511,-0.0453523,-11.4686,-4.14503,2.27963,9.36495,1.65872,-18.1799,0.598709,1.10001,-1.9122,-19.8138,-2.77115,-3.54794,2.1263,7.60486,-0.0997108,-1.39298,1.57652,-0.756537,5.52007,-0.0124105,5.87408,-12.9808,2.95845,7.76913,-2.20171,1.32548,-4.34935,2.3697,-16.7777,-4.09061,16.3536,-20.2858,-18.3531,-0.954114,-1.06018,-1.93958,-0.781399,31.9494
-70.8077,0.999842,0.0353149,7,127,0,82.7108,0.0785954,0.0552474,-0.127685,-0.165386,0.150886,0.0332181,-0.134099,0.0579541,0.0259439,-0.00525365,-0.0602557,0.0251232,-0.0453171,-0.175138,-1.19176,-3.27102,0.421906,-0.650041,-0.192105,2.75238,-4.08933,14.0642,-0.162163,-6.24858,21.3633,-3.88056,4.86543,-3.67088,17.8457,4.15661,-16.4366,23.9705,13.5341,0.809154,0.762278,-0.354304,0.833767,-8.8337,3.8523,1.57892,-7.47157,-10.5294,3.39326,-4.60559,-1.84381,10.6318,-2.98757,-1.27749,-3.03489,4.06721,-11.3268,50.9933,-0.993361,-0.959896,0.753082,-0.260988,-4.61734
-71.6512,0.998701,0.0353149,7,127,0,83.8916,-0.148777,0.0849841,-0.131758,-0.25281,0.212023,0.00811739,-0.125003,-0.125321,0.127627,0.068612,-0.145511,-0.108904,-0.103682,-0.19541,-0.447733,-2.37693,0.360892,0.0829893,-0.012365,17.6955,-1.43788,-2.71984,2.81919,-0.117277,5.69408,-0.7926,6.34061,-1.61945,-18.2304,4.01644,18.4899,5.99515,30.2662,-0.614733,-1.26668,0.141112,-0.421418,-24.7949,-12.7727,4.97892,-8.55167,-19.6132,7.16357,-12.6493,-1.6631,0.0962754,-0.344104,13.937,-7.49292,-14.5351,-24.6391,44.2665,1.53931,-0.926717,0.0723531,1.27397,-10.3767
-71.4253,0.993914,0.0353149,7,127,0,80.4924,-0.0491302,0.0136294,0.153879,-0.193525,-0.0094635,0.0588398,-0.541061,-0.148218,0.17394,0.00727903,-0.319736,-0.0527798,-0.0307379,-0.276758,-2.19284,-0.69791,-1.13168,0.427148,-0.0442676,-8.53849,4.81904,-7.19663,-15.2829,5.47286,4.00278,-0.27184,0.209162,-0.263751,16.3089,-8.07856,-13.2398,-20.1239,40.6157,-0.0935685,-0.596703,0.353033,0.68099,1.58257,-2.56163,0.100235,10.4522,-11.7238,-0.531999,17.0128,-2.73254,-0.710589,0.336826,11.6465,-20.5506,2.15348,4.52472,1.59967,-0.969093,1.03026,-0.814366,-0.155222,11.1028
-68.2921,0.999527,0.0353149,7,127,0,76.6608,0.0157188,0.0567535,-0.148042,0.00579216,0.239986,-0.0546174,-0.260216,-0.0991785,-0.123502,-0.0220937,0.0244943,-0.084448,-0.05634,-0.192101,-0.974861,-1.42827,-0.25224,-0.406144,-0.0866965,-3.50059,-0.183518,7.8598,-12.6875,0.111289,9.36582,-3.3639,0.0735994,0.0126622,2.17875,-17.3892,-11.2867,0.91072,14.5782,-1.31227,-0.249193,-0.666757,0.721486,0.893355,-0.812969,0.568111,-10.1948,1.96262,5.73187,-23.0776,-1.54918,2.0779,-2.81158,-7.02338,0.781678,-11.5586,-13.7642,43.93,-0.691934,-0.720416,0.301033,0.18012,-11.423
-70.608,0.997517,0.0353149,7,127,0,79.6584,0.11033,-0.0128882,-0.0202812,-0.179173,0.164775,-0.0333746,-0.687157,-0.505257,0.140636,0.0461216,-0.0234005,0.0296396,0.0370265,-0.343703,-1.11187,0.0396581,-0.94589,-3.02894,-0.180592,2.90405,2.16836,-7.08287,6.41353,10.3242,6.39121,-2.47598,0.767254,-2.7108,12.8502,-1.61359,-8.46797,-8.47843,37.0386,0.568378,-0.012923,0.774318,0.221471,20.1011,4.87681,-4.99433,-0.547664,-11.4591,3.3969,-12.4238,-3.87346,-6.49105,-0.117376,6.49301,-11.8956,2.91999,5.45335,-32.2818,-0.930173,0.135685,-0.592004,-0.975363,-13.5542
-68.0627,0.999037,0.0353149,7,127,0,78.3444,0.0302421,0.0960645,-0.0451018,-0.171819,0.160462,-0.00957244,-0.0595726,-0.591416,-0.0148358,-0.041352,-0.0985977,0.0768111,0.0202308,-0.334433,-1.00739,-0.333822,-0.415476,-1.69213,-0.0856967,-7.23998,9.9858,-0.945718,5.27532,-1.48978,12.0785,6.69061,1.91794,-1.08267,-21.3173,0.807768,4.59769,-4.79258,17.2662,0.545869,-0.686397,0.115684,1.36905,18.5306,0.9049,3.61484,-1.50973,-9.65141,3.90413,0.40306,0.893165,-10.1768,-1.6979,-3.13336,-10.2378,8.5563,2.60415,-26.1251,-1.25345,0.00316218,0.70907,-0.768578,0.569776
-71.6237,0.997687,0.0353149,7,127,0,76.4979,0.241349,-0.0196068,-0.0133815,0.0300268,-0.094642,-0.0125603,-0.0551262,0.30669,0.832369,-0.0393637,-0.0233379,-0.113959,-0.0421088,-0.244932,-0.59318,-0.42068,-0.63348,0.0931238,-0.0189364,7.86293,-0.492464,-1.90374,-10.9286,-0.487801,-13.4645,0.902569,-3.96371,0.301702,-15.4675,-6.61445,4.90232,-10.8434,-22.4797,0.502076,0.0500455,0.493572,0.365528,-6.77966,18.9054,-2.46615,4.41294,8.39676,-4.59468,2.59798,0.965811,10.9446,5.61404,3.26118,4.60665,-3.85277,14.6636,12.8297,1.5026,-0.938107,1.94766,-1.68148,26.5893
-73.387,0.995901,0.0353149,7,127,0,84.539,-0.189297,0.166051,-0.00530571,-0.0895207,0.216407,-0.00437231,0.27293,-0.608995,-0.519899,0.0190746,0.0763208,0.0603528,-0.0337688,-0.305804,-2.18071,-1.28372,-1.05677,-1.9038,-0.208607,1.03784,10.282,1.24116,12.8367,6.98087,-17.3325,1.84213,-1.43653,3.58685,-18.1229,-6.64216,-11.596,-31.4824,23.3885,0.498411,0.11527,-0.982319,-0.778482,-2.72261,-10.7912,8.37381,-0.544218,-5.82233,4.85865,-10.6796,2.12886,-8.38468,-4.61434,-1.90151,1.65132,4.90399,-8.69558,-14.206,-1.06961,-1.00234,0.289472,-0.815153,-29.4153
-72.4091,0.999428,0.0353149,7,127,0,83.1271,0.321674,-0.0742479,-0.053752,-0.0606786,-0.114357,-0.036205,-0.397207,0.0319967,0.441355,-0.0457508,-0.0861219,-0.107995,-0.0121463,-0.263791,-0.27024,0.193127,-1.46959,0.642067,-0.00190308,-7.57466,-7.30909,4.74702,14.9026,-3.35275,9.94283,1.5529,3.59329,-3.33097,4.65834,-13.8269,-12.2812,17.7592,32.1312,0.369327,0.223053,-1.6331,0.143145,-0.985159,28.6139,-14.4463,-3.77081,-2.4784,-8.9216,-10.8648,-1.70126,2.10508,2.08907,-10.5982,-7.87019,-37.4313,17.6952,2.56437,5.05564,0.556927,-0.996738,3.52586,-3.60384
-78.0905,0.987464,0.0353149,7,127,0,91.5345,-0.0193409,0.195201,0.0259833,-0.231878,0.367228,0.0284292,0.274566,-0.365122,-0.529011,-0.0336717,0.159219,0.0520868,-0.0332094,-0.336224,-2.46331,-1.56054,-2.30336,-4.2928,-0.180913,19.5877,-0.504389,-2.00793,-14.0053,1.56002,-2.75433,-0.812527,-1.09259,4.66975,-28.7994,0.547614,-13.8128,2.05102,-29.5347,-0.657588,0.436238,0.922454,0.628334,-21.8014,-1.43773,10.8466,1.84356,-15.2739,8.88732,4.95713,1.5696,-4.43277,-3.49089,-9.95603,8.02388,5.22456,-5.5518,-30.3095,-1.23681,-0.687352,-0.97858,-0.983614,-12.7955
-83.0586,0.99957,0.0353149,6,63,0,94.2086,-0.248779,-0.108227,-0.172119,-0.122295,0.170584,0.118992,-0.630627,-0.533624,-0.830878,0.00700348,0.129962,-0.134004,-0.095519,-0.262443,-0.535708,-3.26422,-0.758002,-4.68201,-0.0682104,3.50753,-11.6115,-2.93352,12.5662,-14.2006,-7.20924,-2.89531,3.73861,3.84335,7.27223,-7.5724,-7.85707,4.16007,27.9621,-1.04967,-0.138177,-0.480217,0.604757,5.37317,-16.6618,-9.57996,-8.19434,-0.516602,7.68738,36.8026,-3.96984,-7.44647,-7.47655,1.98679,6.42447,-13.4932,-15.5104,7.35053,0.156229,-0.967927,3.03583,-1.00191,10.8405
-78.5397,0.997292,0.0353149,7,127,0,94.1454,0.206542,-0.0873738,-0.0531866,0.0445877,-0.067244,-0.083343,0.700874,0.21328,0.418492,0.0277508,0.0155949,0.133265,0.0437188,-0.266061,-2.63819,0.565908,-2.73285,-6.01006,-0.270182,-11.4407,-12.9778,-15.1167,-6.1659,3.76095,19.1699,-2.97043,-7.21823,-6.54729,34.8334,-6.9643,-8.81036,-14.2709,15.2945,-0.158225,0.786251,0.237855,-0.737578,6.84854,10.0282,-6.37819,-3.41849,3.02256,-2.16818,-22.2251,3.59773,3.31821,2.32895,-36.2646,-12.8664,13.437,7.0711,5.01878,-0.890093,-0.622935,-0.68263,-1.00299,-31.7137
-73.314,0.999051,0.0353149,7,127,0,87.297,0.0198533,-0.168567,0.149918,-0.160451,0.0860144,0.083039,0.0601626,-0.353993,0.408283,0.0288129,0.131839,0.0900697,-0.0481404,-0.317923,-3.70823,-1.49075,-1.27577,-0.051499,-0.180283,11.9291,-7.36723,-0.449662,1.61287,-1.50441,-17.1603,4.61817,4.056,2.66107,15.4589,-3.89445,18.1573,2.66898,-1.74391,-0.507181,0.960959,-1.60683,-2.28432,-7.11625,0.985237,-10.352,9.31512,-10.5397,2.07897,18.7035,0.946346,-3.5662,2.05858,6.82964,6.33259,25.9639,-23.0084,-20.9259,-0.950329,-0.789863,-1.42847,2.19888,1.79544
-75.2972,0.998583,0.0353149,7,127,0,85.4932,-0.0997097,0.0235079,0.227996,-0.0577146,0.174032,-0.0633596,-0.0254811,-0.104417,-0.227788,0.00239404,0.0129265,0.18422,-0.0127316,-0.315882,-0.449916,0.143256,0.594731,-3.99677,-0.147534,-1.64558,15.1321,-8.05945,10.5752,-0.434055,-11.3865,-4.14728,2.35823,0.311684,-2.78588,-5.81242,-5.14541,7.34021,19.5214,1.5458,1.06238,-0.918491,-1.25688,3.0377,-16.9029,-11.3078,19.4353,-8.43422,2.11468,-87.9753,2.38383,5.28167,-11.1568,-37.4522,-8.10157,18.3615,-2.57436,-26.9715,1.65173,-0.049943,6.8891,-1.02034,-40.4778
-75.6281,0.999556,0.0353149,7,127,0,83.2027,0.0557905,0.109009,-0.142684,-0.14267,-0.218371,-0.0299299,0.52801,-0.329438,0.396014,-0.0223909,-0.0759031,-0.11312,0.0844256,-0.230493,-2.39385,-1.16383,-2.30797,-3.46891,-0.200247,5.51421,-1.46645,-14.7138,3.12788,-3.72892,13.0247,-0.338023,-0.433614,2.28993,-13.6879,-2.1177,-19.054,-0.111728,11.7839,0.0524073,-0.461753,-0.230608,1.03509,-15.0122,2.26354,5.4422,-8.87835,-9.51457,-6.03374,-10.0534,2.78356,-4.21659,2.13843,-10.9416,-5.8045,-11.6799,13.2023,24.385,-0.916872,-0.397495,-0.962386,-0.987225,-26.1274
-70.4144,0.999134,0.0353149,6,63,0,86.2211,0.0677914,-0.0226544,-0.32239,0.0989861,0.075314,0.0533081,-0.387722,-0.344145,0.234829,0.0148199,0.102127,-0.100184,-0.0738108,-0.280722,-3.03934,-0.275897,-0.531196,-0.352903,-0.0994356,1.32034,8.63003,-1.23184,-14.7427,-7.49217,-13.6679,5.93128,-2.02908,1.95821,-6.65704,-6.79882,-7.77617,21.8321,26.1157,-0.239418,-0.768522,-1.77835,-2.07191,-8.69213,3.40845,-1.55299,-19.3624,7.19485,1.82251,18.8559,-2.20885,-3.06116,0.724153,9.21908,7.98762,-7.27709,-6.60552,2.79687,-0.9977,0.142772,-0.746766,-0.982496,11.7657
-71.0581,0.997493,0.0353149,7,127,0,82.8342,-0.00104747,0.041887,0.0518315,0.00892277,0.0609634,0.0408657,0.0967206,-0.415838,-0.220472,-0.0458277,0.193822,0.113047,0.100897,-0.273844,-1.9642,-3.14117,-1.25962,0.568856,-0.305922,-0.905049,-6.60399,-16.4009,10.1576,0.998921,-11.2343,-2.00844,-4.65645,-1.6337,-13.3718,-18.287,-16.8099,-22.5869,-0.869717,-1.03567,0.200648,0.318722,-0.233294,2.0683,0.0881307,1.86107,4.44661,2.28814,1.3449,12.9526,1.17837,-4.38024,-2.0214,-9.18112,9.76948,30.3764,26.2656,4.06992,-0.816441,-0.970264,-0.964266,3.9002,16.2933
-74.0108,0.99909,0.0353149,7,127,0,82.2951,0.196367,-0.132352,-0.0940874,-0.119268,-0.112323,-0.00486592,-0.167853,0.0338012,-0.046922,0.00842084,-0.144027,-0.136595,-0.100517,-0.233732,-2.2726,0.195982,-1.2622,-3.51613,-0.150342,-0.0126266,-8.36015,3.58384,1.71043,-1.99394,-2.75771,0.550979,0.353717,-5.56952,-31.4837,5.54178,-5.36905,5.4059,42.4333,0.359944,-0.318866,-0.615225,0.683186,0.534968,9.77787,-9.31102,-5.63452,-7.44113,-3.36238,-5.70625,-0.629381,1.51856,-1.13109,1.81066,-24.9941,-13.839,-16.7757,21.2302,-0.775337,2.77921,-0.654896,-0.925074,-14.619
-78.6782,0.999597,0.0353149,7,127,0,91.0561,-0.335563,0.0430217,-0.0408666,0.0596368,0.1253,-0.0813981,0.354834,0.135894,-0.143573,-0.0482837,0.0773972,-0.115876,0.21503,-0.28447,-1.94468,-3.02025,-2.14467,-0.726344,-0.132777,-2.89588,-13.8055,-1.51957,10.618,-0.733759,-18.0477,-0.0536739,3.06317,-1.22398,-5.24483,-7.14896,-26.883,18.2792,21.0831,1.27454,0.0474475,-0.65435,0.0117419,21.2432,-17.4936,2.45678,-1.06431,6.03842,3.02229,-18.1578,2.04684,2.93824,-1.1273,-9.67922,4.1908,-14.8155,47.8221,-5.55649,-0.685204,-0.957923,-0.712742,2.59068,19.9723
-76.7074,0.997422,0.0353149,7,127,0,87.9431,-0.316104,0.157883,-0.0984598,-0.13533,-0.110568,-0.0632671,0.167086,0.248617,-0.0576729,-0.048356,-0.0795909,-0.123757,0.159897,-0.296682,-2.24149,-2.80736,-1.55963,-1.38764,-0.124522,8.31932,7.52789,-2.90246,-17.6389,-7.99993,11.7179,-2.47585,0.796947,1.2644,3.88482,-10.6962,4.56939,-29.2452,-2.71767,0.1661,0.594804,0.700766,-1.36981,-7.68377,-16.4184,9.12881,-5.20223,-8.07103,-3.09286,-15.4582,1.31331,5.46667,-0.831377,-10.086,-3.77043,-13.0072,28.5203,-9.70924,-1.03173,-0.968957,-0.166841,-0.294629,7.80736
-69.0464,0.999816,0.0353149,7,127,0,83.1636,0.0187057,-0.0419718,0.0587194,-0.0233094,0.0879611,-0.0713101,-0.19408,0.297056,-0.182352,-0.00208576,0.124746,-0.0334165,-0.010354,-0.224177,-0.315361,0.0862573,-2.41326,-1.26678,-0.156929,-25.1061,7.72769,6.89856,-6.26904,-3.54841,-22.6562,1.22796,5.77808,-0.747636,-12.4416,1.46028,-14.4744,29.2855,2.21234,0.40131,-1.31163,-0.205615,-0.715331,7.99915,0.736402,-8.05602,10.7673,1.83151,2.26786,-17.2655,-0.81264,4.98952,-1.25985,-4.2011,17.3021,-2.38531,-0.788134,25.9283,0.306765,1.4782,-0.648239,-0.76065,6.70594
-78.3751,0.994418,0.0353149,7,127,0,90.7971,-0.0818476,-0.0253381,0.096644,-0.123379,-0.21643,-0.104507,0.620225,0.494922,0.276119,0.0522666,0.209984,0.0332191,0.179163,-0.284027,-1.31337,-0.826635,-3.36356,0.218314,-0.370251,-1.20301,5.58533,-2.91503,-1.7682,-3.50691,7.78163,4.43918,-0.703735,2.96233,22.9057,-5.37782,31.7657,9.38496,-22.6266,-1.04726,-1.09427,-0.21734,-1.28953,-4.24845,-6.43086,-4.0161,7.15568,-8.11911,-7.36789,-25.8694,3.14281,7.19072,1.56302,1.14819,11.9099,-27.0354,35.0677,-6.51338,0.0440733,-0.790848,-0.742582,0.285071,-19.7161
-72.7521,0.999103,0.0353149,7,127,0,87.9812,0.0139743,0.0543737,-0.15362,0.0394341,0.239042,0.0903872,-0.0239213,-0.467187,0.202501,-0.0414096,-0.164134,0.0138848,-0.0118514,-0.266756,-0.827124,-1.66571,-4.4608,-0.891819,-0.108691,13.4088,9.6074,8.87173,-1.53776,2.73984,2.68878,3.38098,1.30092,1.43138,-5.89769,-5.84705,-29.2693,-14.2463,-1.78679,0.100945,0.989252,-2.50722,-0.347451,16.3829,1.30423,1.85126,-8.60547,8.20467,6.8757,21.6929,-0.0965578,-6.45975,1.19006,-6.35011,-7.94792,5.20613,0.271011,7.48916,-0.314322,-0.957417,-1.02367,-0.563382,14.6534
